1893.6 0.286 -16.5 0.048 0.048
1893.1 0.287 -16.5 0.048 0.048
1892.5 0.287 -16.5 0.048 0.048
1892.0 0.287 -16.5 0.048 0.048
1891.4 0.287 -16.5 0.048 0.048
1890.9 0.287 -16.5 0.048 0.048
1890.3 0.287 -16.5 0.048 0.048
1889.7 0.287 -16.5 0.048 0.048
1889.2 0.287 -16.5 0.048 0.048
1888.6 0.287 -16.5 0.048 0.048
1888.0 0.287 -16.5 0.048 0.048
1887.5 0.287 -16.5 0.048 0.048
1886.9 0.288 -16.5 0.048 0.048
1886.4 0.288 -16.5 0.048 0.048
1885.8 0.288 -16.5 0.048 0.048
1885.2 0.288 -16.5 0.048 0.048
1884.6 0.288 -16.5 0.048 0.048
1884.0 0.288 -16.5 0.048 0.048
1883.5 0.289 -16.5 0.048 0.048
1882.9 0.289 -16.5 0.048 0.048
1882.3 0.289 -16.5 0.048 0.048
1881.7 0.289 -16.5 0.048 0.048
1881.2 0.289 -16.5 0.048 0.048
1880.6 0.289 -16.5 0.048 0.048
1880.0 0.29 -16.5 0.048 0.048
1879.4 0.29 -16.5 0.048 0.048
1878.9 0.29 -16.5 0.048 0.048
1878.3 0.29 -16.5 0.048 0.048
1877.8 0.29 -16.5 0.048 0.048
1877.2 0.291 -16.5 0.048 0.048
1876.6 0.291 -16.5 0.048 0.048
1876.1 0.291 -16.5 0.048 0.048
1875.5 0.291 -16.5 0.048 0.048
1875.0 0.291 -16.5 0.048 0.048
1874.4 0.291 -16.5 0.048 0.048
1873.9 0.292 -16.5 0.048 0.048
1873.3 0.292 -16.5 0.048 0.048
1872.7 0.292 -16.5 0.048 0.048
1872.1 0.292 -16.5 0.048 0.048
1871.5 0.292 -16.5 0.048 0.048
1870.9 0.292 -16.5 0.048 0.048
1870.3 0.293 -16.5 0.048 0.048
1869.7 0.293 -16.5 0.048 0.048
1869.1 0.293 -16.5 0.048 0.048
1868.4 0.293 -16.5 0.048 0.048
1867.8 0.293 -16.5 0.048 0.048
1867.2 0.294 -16.5 0.048 0.048
1866.6 0.294 -16.5 0.048 0.048
1866.0 0.294 -16.5 0.048 0.048
1865.4 0.294 -16.5 0.048 0.048
1864.7 0.294 -16.5 0.048 0.048
1864.1 0.294 -16.499 0.048 0.048
1863.5 0.294 -16.497 0.048 0.048
1862.9 0.295 -16.492 0.048 0.048
1862.3 0.295 -16.48 0.048 0.048
1861.7 0.295 -16.46 0.048 0.048
1861.0 0.295 -16.431 0.048 0.048
1860.4 0.296 -16.395 0.048 0.048
1859.8 0.296 -16.356 0.048 0.048
1859.2 0.296 -16.32 0.048 0.048
1858.6 0.296 -16.291 0.048 0.048
1858.0 0.296 -16.27 0.048 0.048
1857.4 0.297 -16.258 0.048 0.048
1856.8 0.297 -16.253 0.048 0.048
1856.3 0.297 -16.251 0.048 0.048
1855.7 0.297 -16.25 0.048 0.048
1855.1 0.297 -16.25 0.048 0.048
1854.6 0.298 -16.25 0.048 0.048
1854.0 0.298 -16.25 0.048 0.048
1853.5 0.298 -16.25 0.048 0.048
1852.9 0.298 -16.25 0.048 0.048
1852.4 0.298 -16.25 0.048 0.048
1851.8 0.298 -16.25 0.048 0.048
1851.3 0.299 -16.25 0.048 0.048
1850.8 0.299 -16.25 0.048 0.048
1850.3 0.299 -16.25 0.048 0.048
1849.8 0.299 -16.25 0.048 0.048
1849.3 0.299 -16.25 0.048 0.048
1848.8 0.299 -16.25 0.048 0.048
1848.3 0.3 -16.25 0.048 0.048
1847.8 0.3 -16.25 0.048 0.048
1847.3 0.3 -16.25 0.048 0.048
1846.9 0.3 -16.25 0.048 0.048
1846.4 0.3 -16.25 0.048 0.048
1846.0 0.3 -16.25 0.048 0.048
1845.6 0.3 -16.25 0.048 0.048
1845.2 0.3 -16.25 0.048 0.048
1844.8 0.3 -16.25 0.048 0.048
1844.4 0.3 -16.25 0.048 0.048
1844.1 0.3 -16.25 0.048 0.048
1843.7 0.3 -16.25 0.048 0.048
1843.4 0.3 -16.25 0.048 0.048
1843.1 0.3 -16.25 0.048 0.048
1842.8 0.3 -16.25 0.048 0.048
1842.5 0.3 -16.25 0.048 0.048
1842.2 0.3 -16.25 0.048 0.048
1841.9 0.3 -16.25 0.048 0.048
1841.7 0.3 -16.25 0.048 0.048
1841.4 0.3 -16.25 0.048 0.048
1841.1 0.301 -16.25 0.048 0.048
1840.9 0.301 -16.25 0.048 0.048
1840.6 0.301 -16.249 0.048 0.048
1840.4 0.301 -16.247 0.048 0.048
1840.1 0.301 -16.242 0.048 0.048
1839.9 0.301 -16.23 0.048 0.048
1839.6 0.301 -16.21 0.048 0.048
1839.4 0.301 -16.181 0.048 0.048
1839.1 0.301 -16.145 0.048 0.048
1838.9 0.301 -16.106 0.048 0.048
1838.6 0.302 -16.07 0.048 0.048
1838.4 0.302 -16.041 0.048 0.048
1838.1 0.302 -16.02 0.048 0.048
1837.9 0.302 -16.008 0.048 0.048
1837.6 0.302 -16.003 0.048 0.048
1837.4 0.302 -16.001 0.048 0.048
1837.2 0.302 -16.0 0.048 0.048
1836.9 0.302 -16.0 0.048 0.048
1836.7 0.302 -16.0 0.048 0.048
1836.5 0.302 -16.0 0.048 0.048
1836.3 0.302 -16.0 0.048 0.048
1836.1 0.302 -16.0 0.048 0.048
1835.9 0.302 -16.0 0.048 0.048
1835.7 0.302 -16.0 0.048 0.048
1835.6 0.302 -16.0 0.048 0.048
1835.4 0.302 -16.0 0.048 0.048
1835.2 0.302 -16.0 0.048 0.048
1835.0 0.302 -16.0 0.048 0.048
1834.8 0.302 -16.0 0.048 0.048
1834.6 0.302 -16.0 0.048 0.048
1834.4 0.302 -16.0 0.048 0.048
1834.2 0.302 -16.0 0.048 0.048
1834.0 0.302 -16.0 0.048 0.048
1833.8 0.302 -16.0 0.048 0.048
1833.7 0.302 -16.0 0.048 0.048
1833.5 0.302 -16.0 0.048 0.048
1833.3 0.302 -16.0 0.048 0.048
1833.2 0.302 -16.0 0.048 0.048
1833.0 0.302 -16.0 0.048 0.048
1832.8 0.302 -16.0 0.048 0.048
1832.6 0.302 -16.0 0.048 0.048
1832.4 0.302 -16.0 0.048 0.048
1832.2 0.302 -16.0 0.048 0.048
1832.0 0.302 -16.0 0.048 0.048
1831.8 0.303 -16.0 0.048 0.048
1831.7 0.303 -16.0 0.048 0.048
1831.5 0.303 -16.0 0.048 0.048
1831.4 0.303 -16.0 0.048 0.048
1831.3 0.303 -16.0 0.048 0.048
1831.2 0.303 -16.0 0.048 0.048
1831.1 0.303 -16.0 0.048 0.048
1831.0 0.303 -16.0 0.048 0.048
1830.8 0.303 -16.0 0.048 0.048
1830.6 0.303 -16.0 0.048 0.048
1830.4 0.303 -16.0 0.048 0.048
1830.2 0.303 -16.0 0.048 0.048
1830.0 0.303 -16.0 0.048 0.048
1829.9 0.303 -16.0 0.048 0.048
1829.7 0.303 -16.0 0.048 0.048
1829.6 0.303 -16.0 0.048 0.048
1829.5 0.303 -16.0 0.048 0.048
1829.3 0.303 -16.0 0.048 0.048
1829.1 0.303 -16.0 0.048 0.048
1828.9 0.303 -16.0 0.048 0.048
1828.7 0.303 -16.0 0.048 0.048
1828.5 0.303 -16.0 0.048 0.048
1828.3 0.303 -16.0 0.048 0.048
1828.1 0.303 -16.0 0.048 0.048
1827.9 0.303 -16.0 0.048 0.048
1827.8 0.303 -16.0 0.048 0.048
1827.6 0.303 -16.0 0.048 0.048
1827.5 0.303 -16.0 0.048 0.048
1827.4 0.303 -16.0 0.048 0.048
1827.2 0.303 -16.0 0.048 0.048
1827.1 0.303 -16.0 0.048 0.048
1827.0 0.303 -16.0 0.048 0.048
1826.8 0.303 -16.0 0.048 0.048
1826.6 0.303 -16.0 0.048 0.048
1826.5 0.304 -16.0 0.048 0.048
1826.3 0.304 -16.0 0.048 0.048
1826.1 0.304 -16.0 0.048 0.048
1825.9 0.304 -16.0 0.048 0.048
1825.8 0.304 -16.0 0.048 0.048
1825.6 0.304 -16.0 0.048 0.048
1825.5 0.304 -16.0 0.048 0.048
1825.3 0.304 -16.0 0.048 0.048
1825.2 0.304 -16.0 0.048 0.048
1825.1 0.304 -16.0 0.048 0.048
1825.0 0.304 -16.0 0.048 0.048
1824.9 0.304 -16.0 0.048 0.048
1824.8 0.304 -16.0 0.048 0.048
1824.7 0.304 -16.0 0.048 0.048
1824.6 0.304 -16.0 0.048 0.048
1824.5 0.304 -16.0 0.048 0.048
1824.4 0.304 -16.0 0.048 0.048
1824.3 0.304 -16.0 0.048 0.048
1824.2 0.304 -16.0 0.048 0.048
1824.1 0.304 -16.0 0.048 0.048
1824.1 0.304 -16.0 0.048 0.048
1824.0 0.304 -16.0 0.048 0.048
1823.9 0.304 -16.0 0.048 0.048
1823.8 0.304 -16.0 0.048 0.048
1823.7 0.304 -16.0 0.048 0.048
1823.7 0.304 -16.0 0.048 0.048
1823.7 0.304 -16.0 0.048 0.048
1823.6 0.304 -16.0 0.048 0.048
1823.6 0.303 -16.0 0.048 0.048
1823.6 0.303 -16.0 0.048 0.048
1823.6 0.303 -16.0 0.048 0.048
1823.6 0.303 -16.0 0.048 0.048
1823.6 0.303 -16.0 0.048 0.048
1823.5 0.303 -16.0 0.048 0.048
1823.5 0.303 -16.0 0.048 0.048
1823.4 0.304 -16.0 0.048 0.048
1823.4 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.3 0.304 -16.0 0.048 0.048
1823.2 0.304 -16.0 0.048 0.048
1823.2 0.304 -16.0 0.048 0.048
1823.1 0.304 -16.0 0.048 0.048
1823.1 0.304 -16.0 0.048 0.048
1823.0 0.304 -16.0 0.048 0.048
1822.9 0.304 -16.0 0.048 0.048
1822.9 0.304 -16.0 0.048 0.048
1822.8 0.304 -16.0 0.048 0.048
1822.8 0.304 -16.0 0.048 0.048
1822.7 0.304 -16.0 0.048 0.048
1822.7 0.304 -16.0 0.048 0.048
1822.7 0.304 -16.0 0.048 0.048
1822.7 0.304 -16.0 0.048 0.048
1822.6 0.304 -16.0 0.048 0.048
1822.6 0.304 -16.0 0.048 0.048
1822.5 0.304 -16.0 0.048 0.048
1822.5 0.304 -16.0 0.048 0.048
1822.4 0.304 -16.0 0.048 0.048
1822.4 0.304 -16.0 0.048 0.048
1822.3 0.304 -16.0 0.048 0.048
1822.3 0.304 -16.0 0.048 0.048
1822.2 0.304 -16.0 0.048 0.048
1822.2 0.304 -16.0 0.048 0.048
1822.1 0.304 -16.0 0.048 0.048
1822.1 0.304 -16.0 0.048 0.048
1822.1 0.304 -16.0 0.048 0.048
1822.1 0.304 -16.0 0.048 0.048
1822.1 0.304 -16.0 0.048 0.048
1822.0 0.304 -16.0 0.048 0.048
1822.0 0.303 -16.0 0.048 0.048
1821.9 0.303 -16.0 0.048 0.048
1821.9 0.303 -16.0 0.048 0.048
1821.8 0.303 -16.0 0.048 0.048
1821.8 0.304 -16.0 0.048 0.048
1821.7 0.304 -16.0 0.048 0.048
1821.7 0.304 -16.0 0.048 0.048
1821.6 0.304 -16.0 0.048 0.048
1821.5 0.304 -16.0 0.048 0.048
1821.5 0.304 -16.0 0.048 0.048
1821.4 0.304 -16.0 0.048 0.048
1821.4 0.304 -16.0 0.048 0.048
1821.3 0.304 -16.0 0.048 0.048
1821.2 0.304 -16.0 0.048 0.048
1821.2 0.304 -16.0 0.048 0.048
1821.2 0.304 -16.0 0.048 0.048
1821.1 0.304 -16.0 0.048 0.048
1821.1 0.304 -16.0 0.048 0.048
1821.0 0.304 -16.0 0.048 0.048
1821.0 0.304 -16.0 0.048 0.048
1820.9 0.304 -16.0 0.048 0.048
1820.9 0.304 -16.0 0.048 0.048
1820.9 0.304 -16.0 0.048 0.048
1820.8 0.304 -16.0 0.048 0.048
1820.8 0.304 -16.0 0.048 0.048
1820.7 0.304 -16.0 0.048 0.048
1820.7 0.304 -16.0 0.048 0.048
1820.6 0.304 -16.0 0.048 0.048
1820.5 0.304 -16.0 0.048 0.048
1820.5 0.304 -16.0 0.048 0.048
1820.4 0.304 -16.0 0.048 0.048
1820.4 0.304 -16.0 0.048 0.048
1820.3 0.304 -16.0 0.048 0.048
1820.2 0.304 -16.0 0.048 0.048
1820.2 0.304 -16.0 0.048 0.048
1820.1 0.304 -16.0 0.048 0.048
1820.1 0.304 -16.0 0.048 0.048
1820.0 0.304 -16.0 0.048 0.048
1820.0 0.304 -16.0 0.048 0.048
1819.9 0.304 -16.0 0.048 0.048
1819.9 0.304 -16.0 0.048 0.048
1819.8 0.304 -16.0 0.048 0.048
1819.8 0.304 -16.0 0.048 0.048
1819.7 0.304 -16.0 0.048 0.048
1819.7 0.304 -16.0 0.048 0.048
1819.6 0.304 -16.0 0.048 0.048
1819.6 0.304 -16.0 0.048 0.048
1819.5 0.304 -16.0 0.048 0.048
1819.5 0.304 -16.0 0.048 0.048
1819.4 0.304 -16.0 0.048 0.048
1819.3 0.304 -16.0 0.048 0.048
1819.2 0.304 -16.0 0.048 0.048
1819.1 0.304 -16.0 0.048 0.048
1819.1 0.304 -16.0 0.048 0.048
1819.0 0.304 -16.0 0.048 0.048
1818.9 0.304 -16.0 0.048 0.048
1818.8 0.304 -16.0 0.048 0.048
1818.8 0.304 -16.0 0.048 0.048
1818.8 0.304 -16.0 0.048 0.048
1818.7 0.304 -16.0 0.048 0.048
1818.7 0.304 -16.0 0.048 0.048
1818.6 0.304 -16.0 0.048 0.048
1818.6 0.304 -16.0 0.048 0.048
1818.5 0.304 -16.0 0.048 0.048
1818.4 0.304 -16.0 0.048 0.048
1818.3 0.304 -16.0 0.048 0.048
1818.3 0.304 -16.0 0.048 0.048
1818.2 0.304 -16.0 0.048 0.048
1818.1 0.304 -16.0 0.048 0.048
1818.1 0.304 -16.0 0.048 0.048
1818.0 0.304 -16.0 0.048 0.048
1817.9 0.304 -16.0 0.048 0.048
1817.8 0.304 -16.0 0.048 0.048
1817.8 0.304 -16.0 0.048 0.048
1817.7 0.304 -16.0 0.048 0.048
1817.6 0.304 -16.0 0.048 0.048
1817.5 0.304 -16.0 0.048 0.048
1817.4 0.304 -16.0 0.048 0.048
1817.3 0.304 -16.0 0.048 0.048
1817.2 0.304 -16.0 0.048 0.048
1817.2 0.304 -16.0 0.048 0.048
1817.1 0.304 -16.0 0.048 0.048
1817.0 0.304 -16.0 0.048 0.048
1816.9 0.304 -16.0 0.048 0.048
1816.9 0.304 -16.0 0.048 0.048
1816.8 0.304 -16.0 0.048 0.048
1816.7 0.304 -16.0 0.048 0.048
1816.6 0.304 -16.0 0.048 0.048
1816.5 0.304 -16.0 0.048 0.048
1816.4 0.304 -16.0 0.048 0.048
1816.4 0.304 -16.0 0.048 0.048
1816.3 0.304 -16.0 0.048 0.048
1816.2 0.304 -16.0 0.048 0.048
1816.1 0.304 -16.0 0.048 0.048
1816.1 0.304 -16.0 0.048 0.048
1816.0 0.304 -16.0 0.048 0.048
1815.9 0.304 -16.0 0.048 0.048
1815.9 0.304 -16.0 0.048 0.048
1815.8 0.304 -16.0 0.048 0.048
1815.7 0.304 -16.0 0.048 0.048
1815.6 0.304 -16.0 0.048 0.048
1815.5 0.304 -16.0 0.048 0.048
1815.4 0.304 -16.0 0.048 0.048
1815.3 0.304 -16.0 0.048 0.048
1815.2 0.304 -16.0 0.048 0.048
1815.1 0.304 -16.0 0.048 0.048
1815.0 0.304 -16.0 0.048 0.048
1814.9 0.304 -16.0 0.048 0.048
1814.8 0.304 -16.0 0.048 0.048
1814.6 0.304 -16.0 0.048 0.048
1814.5 0.304 -16.0 0.048 0.048
1814.4 0.304 -16.0 0.048 0.048
1814.3 0.304 -16.0 0.048 0.048
1814.2 0.304 -16.0 0.048 0.048
1814.1 0.304 -16.0 0.048 0.048
1814.0 0.304 -16.0 0.048 0.048
1813.9 0.304 -16.0 0.048 0.048
1813.9 0.305 -16.0 0.048 0.048
1813.9 0.305 -16.0 0.048 0.048
1813.8 0.305 -16.0 0.048 0.048
1813.8 0.305 -16.0 0.048 0.048
1813.7 0.304 -16.0 0.048 0.048
1813.7 0.304 -16.0 0.048 0.048
1813.6 0.304 -16.0 0.048 0.048
1813.5 0.304 -16.0 0.048 0.048
1813.4 0.304 -16.0 0.048 0.048
1813.3 0.304 -16.0 0.048 0.048
1813.2 0.304 -16.0 0.048 0.048
1813.1 0.304 -16.0 0.048 0.048
1812.9 0.304 -16.0 0.048 0.048
1812.8 0.304 -16.0 0.048 0.048
1812.7 0.304 -16.0 0.048 0.048
1812.6 0.304 -16.0 0.048 0.048
1812.5 0.304 -16.0 0.048 0.048
1812.4 0.304 -16.0 0.048 0.048
1812.3 0.304 -16.0 0.048 0.048
1812.2 0.304 -16.0 0.048 0.048
1812.1 0.304 -16.0 0.048 0.048
1812.1 0.304 -16.0 0.048 0.048
1812.0 0.304 -16.0 0.048 0.048
1811.9 0.304 -16.0 0.048 0.048
1811.8 0.304 -16.0 0.048 0.048
1811.7 0.304 -16.0 0.048 0.048
1811.6 0.304 -16.0 0.048 0.048
1811.5 0.304 -16.0 0.048 0.048
1811.4 0.304 -16.0 0.048 0.048
1811.3 0.304 -16.0 0.048 0.048
1811.2 0.304 -16.0 0.048 0.048
1811.1 0.304 -16.0 0.048 0.048
1811.0 0.304 -16.0 0.048 0.048
1810.9 0.304 -16.0 0.048 0.048
1810.8 0.304 -16.0 0.048 0.048
1810.8 0.304 -16.0 0.048 0.048
1810.7 0.304 -16.0 0.048 0.048
1810.6 0.304 -16.0 0.048 0.048
1810.5 0.304 -16.0 0.048 0.048
1810.4 0.304 -16.0 0.048 0.048
1810.3 0.304 -16.0 0.048 0.048
1810.2 0.304 -16.0 0.048 0.048
1810.1 0.304 -16.0 0.048 0.048
1810.0 0.304 -16.0 0.048 0.048
1809.9 0.304 -16.0 0.048 0.048
1809.8 0.304 -16.0 0.048 0.048
1809.7 0.304 -16.0 0.048 0.048
1809.6 0.304 -16.0 0.048 0.048
1809.5 0.304 -16.0 0.048 0.048
1809.3 0.304 -16.0 0.048 0.048
1809.2 0.304 -16.0 0.048 0.048
1809.1 0.304 -16.0 0.048 0.048
1809.0 0.304 -16.0 0.048 0.048
1808.9 0.305 -16.0 0.048 0.048
1808.8 0.305 -16.0 0.048 0.048
1808.7 0.305 -16.0 0.048 0.048
1808.6 0.305 -16.0 0.048 0.048
1808.6 0.304 -16.0 0.048 0.048
1808.5 0.304 -16.0 0.048 0.048
1808.4 0.304 -16.0 0.048 0.048
1808.4 0.304 -16.0 0.048 0.048
1808.3 0.304 -16.0 0.048 0.048
1808.3 0.304 -16.002 0.048 0.048
1808.3 0.304 -16.008 0.048 0.048
1808.2 0.304 -16.019 0.048 0.048
1808.2 0.304 -16.039 0.048 0.048
1808.0 0.304 -16.068 0.048 0.048
1807.9 0.304 -16.103 0.048 0.048
1807.8 0.304 -16.142 0.048 0.048
1807.7 0.304 -16.178 0.048 0.048
1807.5 0.304 -16.208 0.048 0.048
1807.4 0.304 -16.229 0.048 0.048
1807.3 0.304 -16.241 0.048 0.048
1807.2 0.304 -16.247 0.048 0.048
1807.1 0.304 -16.249 0.048 0.048
1807.0 0.304 -16.25 0.048 0.048
1806.8 0.304 -16.25 0.048 0.048
1806.8 0.304 -16.25 0.048 0.048
1806.7 0.304 -16.25 0.048 0.048
1806.6 0.304 -16.25 0.048 0.048
1806.5 0.304 -16.25 0.048 0.048
1806.4 0.304 -16.25 0.048 0.048
1806.3 0.304 -16.25 0.048 0.048
1806.2 0.304 -16.25 0.048 0.048
1806.2 0.304 -16.25 0.048 0.048
1806.1 0.304 -16.25 0.048 0.048
1806.0 0.304 -16.25 0.048 0.048
1805.9 0.304 -16.25 0.048 0.048
1805.7 0.304 -16.25 0.048 0.048
1805.6 0.304 -16.25 0.048 0.048
1805.5 0.304 -16.25 0.048 0.048
1805.5 0.304 -16.25 0.048 0.048
1805.4 0.304 -16.25 0.048 0.048
1805.3 0.304 -16.25 0.048 0.048
1805.2 0.304 -16.25 0.048 0.048
1805.1 0.304 -16.25 0.048 0.048
1805.0 0.304 -16.25 0.048 0.048
1804.9 0.304 -16.25 0.048 0.048
1804.8 0.304 -16.25 0.048 0.048
1804.7 0.304 -16.25 0.048 0.048
1804.6 0.304 -16.25 0.048 0.048
1804.5 0.304 -16.25 0.048 0.048
1804.5 0.304 -16.25 0.048 0.048
1804.4 0.304 -16.25 0.048 0.048
1804.3 0.304 -16.25 0.048 0.048
1804.2 0.304 -16.25 0.048 0.048
1804.1 0.304 -16.25 0.048 0.048
1803.9 0.304 -16.25 0.048 0.048
1803.8 0.304 -16.25 0.048 0.048
1803.7 0.304 -16.25 0.048 0.048
1803.5 0.304 -16.25 0.048 0.048
1803.3 0.304 -16.25 0.048 0.048
1803.1 0.304 -16.25 0.048 0.048
1802.9 0.304 -16.25 0.048 0.048
1802.7 0.304 -16.25 0.048 0.048
1802.5 0.305 -16.25 0.048 0.048
1802.3 0.305 -16.25 0.048 0.048
1802.1 0.305 -16.25 0.048 0.048
1801.9 0.305 -16.25 0.048 0.048
1801.7 0.305 -16.25 0.048 0.048
1801.5 0.305 -16.25 0.048 0.048
1801.2 0.305 -16.25 0.048 0.048
1801.0 0.305 -16.25 0.048 0.048
1800.8 0.305 -16.25 0.048 0.048
1800.5 0.305 -16.25 0.048 0.048
1800.3 0.305 -16.25 0.048 0.048
1800.0 0.305 -16.25 0.048 0.048
1799.8 0.305 -16.25 0.048 0.048
1799.6 0.305 -16.25 0.048 0.048
1799.3 0.305 -16.25 0.048 0.048
1799.0 0.305 -16.25 0.048 0.048
1798.8 0.305 -16.25 0.048 0.048
1798.5 0.305 -16.25 0.048 0.048
1798.2 0.305 -16.25 0.048 0.048
1798.0 0.305 -16.25 0.048 0.048
1797.7 0.306 -16.25 0.048 0.048
1797.5 0.306 -16.25 0.048 0.048
1797.2 0.306 -16.25 0.048 0.048
1796.9 0.306 -16.25 0.048 0.048
1796.7 0.306 -16.25 0.048 0.048
1796.4 0.306 -16.25 0.048 0.048
1796.1 0.306 -16.25 0.048 0.048
1795.9 0.306 -16.25 0.048 0.048
1795.6 0.306 -16.25 0.048 0.048
1795.4 0.306 -16.25 0.048 0.048
1795.1 0.306 -16.25 0.048 0.048
1794.9 0.306 -16.25 0.048 0.048
1794.6 0.306 -16.25 0.048 0.048
1794.3 0.306 -16.25 0.048 0.048
1794.1 0.307 -16.25 0.048 0.048
1793.8 0.307 -16.25 0.048 0.048
1793.5 0.307 -16.25 0.048 0.048
1793.2 0.307 -16.25 0.048 0.048
1792.9 0.307 -16.25 0.048 0.048
1792.5 0.307 -16.25 0.048 0.048
1792.2 0.307 -16.25 0.048 0.048
1791.9 0.307 -16.25 0.048 0.048
1791.6 0.307 -16.25 0.048 0.048
1791.2 0.307 -16.25 0.048 0.048
1790.9 0.307 -16.25 0.048 0.048
1790.6 0.307 -16.25 0.048 0.048
1790.3 0.308 -16.25 0.048 0.048
1789.9 0.308 -16.25 0.048 0.048
1789.6 0.308 -16.25 0.048 0.048
1789.3 0.308 -16.25 0.048 0.048
1788.9 0.308 -16.25 0.048 0.048
1788.6 0.308 -16.25 0.048 0.048
1788.2 0.308 -16.25 0.048 0.048
1787.8 0.308 -16.25 0.048 0.048
1787.5 0.308 -16.25 0.048 0.048
1787.1 0.308 -16.25 0.048 0.048
1786.8 0.308 -16.25 0.048 0.048
1786.4 0.308 -16.252 0.048 0.048
1786.0 0.308 -16.258 0.048 0.048
1785.7 0.308 -16.269 0.048 0.048
1785.3 0.308 -16.288 0.048 0.048
1784.9 0.308 -16.317 0.048 0.048
1784.6 0.309 -16.353 0.048 0.048
1784.2 0.309 -16.391 0.048 0.048
1783.8 0.309 -16.428 0.048 0.048
1783.4 0.309 -16.458 0.048 0.048
1783.0 0.309 -16.479 0.048 0.048
1782.7 0.309 -16.491 0.048 0.048
1782.3 0.309 -16.497 0.048 0.048
1781.9 0.309 -16.499 0.048 0.048
1781.5 0.309 -16.5 0.048 0.048
1781.1 0.309 -16.5 0.048 0.048
1780.7 0.309 -16.5 0.048 0.048
1780.3 0.309 -16.5 0.048 0.048
1779.9 0.309 -16.5 0.048 0.048
1779.5 0.309 -16.5 0.048 0.048
1779.1 0.309 -16.5 0.048 0.048
1778.8 0.309 -16.5 0.048 0.048
1778.4 0.309 -16.5 0.048 0.048
1778.0 0.309 -16.5 0.048 0.048
1777.6 0.309 -16.5 0.048 0.048
1777.2 0.309 -16.5 0.048 0.048
1776.8 0.31 -16.5 0.048 0.048
1776.4 0.31 -16.5 0.048 0.048
1776.0 0.31 -16.5 0.048 0.048
1775.7 0.31 -16.5 0.048 0.048
1775.3 0.31 -16.5 0.048 0.048
1774.9 0.31 -16.5 0.048 0.048
1774.5 0.31 -16.5 0.048 0.048
1774.2 0.31 -16.5 0.048 0.048
1773.8 0.311 -16.5 0.048 0.048
1773.4 0.311 -16.5 0.048 0.048
1773.0 0.311 -16.5 0.048 0.048
1772.7 0.311 -16.5 0.048 0.048
1772.3 0.311 -16.5 0.048 0.048
1772.0 0.311 -16.5 0.048 0.048
1771.6 0.311 -16.5 0.048 0.048
1771.2 0.311 -16.5 0.048 0.048
1770.9 0.311 -16.5 0.048 0.048
1770.6 0.311 -16.5 0.048 0.048
1770.2 0.311 -16.5 0.048 0.048
1769.9 0.311 -16.5 0.048 0.048
1769.5 0.311 -16.5 0.048 0.048
1769.2 0.311 -16.5 0.048 0.048
1768.9 0.312 -16.5 0.048 0.048
1768.5 0.312 -16.5 0.048 0.048
1768.2 0.312 -16.5 0.048 0.048
1767.9 0.312 -16.5 0.048 0.048
1767.6 0.312 -16.5 0.048 0.048
1767.2 0.312 -16.5 0.048 0.048
1766.9 0.312 -16.5 0.048 0.048
1766.5 0.312 -16.5 0.048 0.048
1766.2 0.312 -16.5 0.048 0.048
1765.9 0.312 -16.5 0.048 0.048
1765.6 0.312 -16.5 0.048 0.048
1765.3 0.312 -16.5 0.048 0.048
1765.0 0.312 -16.5 0.048 0.048
1764.7 0.312 -16.5 0.048 0.048
1764.4 0.312 -16.5 0.048 0.048
1764.2 0.312 -16.5 0.048 0.048
1763.9 0.312 -16.5 0.048 0.048
1763.6 0.313 -16.5 0.048 0.048
1763.3 0.313 -16.5 0.048 0.048
1763.1 0.313 -16.5 0.048 0.048
1762.8 0.313 -16.5 0.048 0.048
1762.5 0.313 -16.5 0.048 0.048
1762.3 0.313 -16.5 0.048 0.048
1762.0 0.313 -16.5 0.048 0.048
1761.8 0.313 -16.5 0.048 0.048
1761.5 0.313 -16.5 0.048 0.048
1761.3 0.313 -16.5 0.048 0.048
1761.1 0.313 -16.5 0.048 0.048
1760.8 0.313 -16.5 0.048 0.048
1760.6 0.313 -16.5 0.048 0.048
1760.4 0.313 -16.5 0.048 0.048
1760.2 0.313 -16.5 0.048 0.048
1760.0 0.313 -16.5 0.048 0.048
1759.7 0.313 -16.5 0.048 0.048
1759.5 0.313 -16.5 0.048 0.048
1759.3 0.313 -16.5 0.048 0.048
1759.2 0.313 -16.5 0.048 0.048
1759.0 0.313 -16.5 0.048 0.048
1758.8 0.313 -16.5 0.048 0.048
1758.7 0.313 -16.5 0.048 0.048
1758.5 0.314 -16.5 0.048 0.048
1758.3 0.314 -16.5 0.048 0.048
